"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2020-09-02,"0-18 to 45-64",0.774684776442167,0.773503761810234,0.774680953408697,0.775866491399441
2020-09-03,"0-18 to 45-64",0.774696051770349,0.773522379274717,0.77470486402005,0.775872487965293
2020-09-04,"0-18 to 45-64",0.774697113389464,0.773514082305603,0.774697980977562,0.775862302745145
2020-09-05,"0-18 to 45-64",0.774690111754788,0.773481652415474,0.774696813563365,0.775897240662617
2020-09-06,"0-18 to 45-64",0.774693945347986,0.77351938866196,0.774693111959272,0.775893154171113
2020-09-07,"0-18 to 45-64",0.774689602536531,0.773513415386401,0.774700720895479,0.775862899142152
2020-09-08,"0-18 to 45-64",0.774687883273536,0.773498355053915,0.774693029328096,0.775882517309186
2020-09-09,"0-18 to 45-64",0.774704438510656,0.773506540623288,0.77470715844977,0.775900040357317
2020-09-10,"0-18 to 45-64",0.774699659544564,0.773507410019689,0.774697373318401,0.775877207141289
2020-09-11,"0-18 to 45-64",0.774696856230297,0.773501436345048,0.774705419847463,0.775880860481615
2020-09-12,"0-18 to 45-64",0.774688906865192,0.773506392580195,0.774682256404397,0.775871424263415
2020-09-13,"0-18 to 45-64",0.776035823381772,0.774868262910918,0.776043564987425,0.777206002917306
2020-09-14,"0-18 to 45-64",0.776046139254697,0.774894089324029,0.776045356073452,0.777200970633499
2020-09-15,"0-18 to 45-64",0.776035288348789,0.774875246510443,0.776034039295702,0.777191527880813
2020-09-16,"0-18 to 45-64",0.77603242234958,0.774890007426119,0.776037370317949,0.777188286147424
2020-09-17,"0-18 to 45-64",0.776021330697695,0.774879551151857,0.776017488811744,0.777163663618377
2020-09-18,"0-18 to 45-64",0.776034498430152,0.77488366834552,0.776034410033452,0.77717740488076
2020-09-19,"0-18 to 45-64",0.77603150200428,0.77488108412409,0.776033415669874,0.77720169675411
2020-09-20,"0-18 to 45-64",0.775150319398666,0.774009396166661,0.775152259000833,0.776293904947457
2020-09-21,"0-18 to 45-64",0.775141879162729,0.773998427835309,0.775145310231723,0.776284268162344
2020-09-22,"0-18 to 45-64",0.775158008080166,0.774022162777971,0.77516056911569,0.776290830057554
2020-09-23,"0-18 to 45-64",0.775146771337494,0.774019974278585,0.775146562994633,0.776290486175544
2020-09-24,"0-18 to 45-64",0.775141620071208,0.773988984299495,0.775136526502358,0.77629236549839
2020-09-25,"0-18 to 45-64",0.775144119128863,0.774009555674725,0.77515259461633,0.776264159766615
2020-09-26,"0-18 to 45-64",0.775147758889222,0.774004443579189,0.775147372866383,0.776291903200317
2020-09-27,"0-18 to 45-64",0.775134488794829,0.773989355531566,0.775127666829815,0.776286577407789
2020-09-28,"0-18 to 45-64",0.775130283484582,0.773997067218554,0.775132917622611,0.776281536532995
2020-09-29,"0-18 to 45-64",0.778999000079466,0.777884478488222,0.778997694365304,0.780105185501122
2020-09-30,"0-18 to 45-64",0.779004417372297,0.777897312967391,0.779014319839596,0.780094944073429
2020-10-01,"0-18 to 45-64",0.779012259659044,0.777920224870408,0.779012237972429,0.780118280081731
2020-10-02,"0-18 to 45-64",0.77901409907658,0.777904768495015,0.77901471572095,0.78013471307088
2020-10-03,"0-18 to 45-64",0.779015339236906,0.777899657248659,0.779020334818749,0.780113891246356
2020-10-04,"0-18 to 45-64",0.779009102793458,0.777883671021502,0.779014745986579,0.780108604322128
2020-10-05,"0-18 to 45-64",0.779014490065385,0.777899794714796,0.779015823554719,0.780132421538692
2020-10-06,"0-18 to 45-64",0.779005501859297,0.777908779747131,0.779001813468029,0.780139396358327
2020-10-07,"0-18 to 45-64",0.778383180866092,0.77728120306418,0.778376205122967,0.779487792044329
2020-10-08,"0-18 to 45-64",0.778383037285974,0.777287558494969,0.778379982323617,0.779478802366336
2020-10-09,"0-18 to 45-64",0.77900763293441,0.77788289654346,0.779010381900975,0.780125405043792
2020-10-10,"0-18 to 45-64",0.779005935629047,0.777912160044116,0.779004151832045,0.780113597478141
2020-10-11,"0-18 to 45-64",0.779011827562374,0.777923316498963,0.779007840288194,0.780114219047997
2020-10-12,"0-18 to 45-64",0.779005450656816,0.777896996868534,0.77900844451466,0.780123222566448
2020-10-13,"0-18 to 45-64",0.77901547623228,0.777905968963631,0.779017028789842,0.780127536266042
2020-10-14,"0-18 to 45-64",0.778933872402079,0.777816207833019,0.778928267594822,0.780064429181605
2020-10-15,"0-18 to 45-64",0.778928321032708,0.777806083767539,0.778930713981289,0.780042049717918
2020-10-16,"0-18 to 45-64",0.778935165176425,0.777821555266237,0.778931378016614,0.780053399739888
2020-10-17,"0-18 to 45-64",0.778932121316119,0.777805382066886,0.77892925251681,0.780065884391595
2020-10-18,"0-18 to 45-64",0.77892323219919,0.777793148277137,0.778924394437349,0.780024003333279
2020-10-19,"0-18 to 45-64",0.778930667621054,0.777815071818926,0.778922466779582,0.780064817372768
2020-10-20,"0-18 to 45-64",0.77893476175887,0.777817670509082,0.778931229563636,0.780068743378546
2020-10-21,"0-18 to 45-64",0.778936990703712,0.777823225112319,0.778941030776871,0.780036139224457
2020-10-22,"0-18 to 45-64",0.778937710965839,0.777812924887282,0.778941298752435,0.780060668894866
2020-10-23,"0-18 to 45-64",0.77893732495404,0.77781135488905,0.778938136319628,0.780054064142485
2020-10-24,"0-18 to 45-64",0.778923705410602,0.777813427782498,0.778924402634969,0.780044120013362
2020-10-25,"0-18 to 45-64",0.77893684185201,0.77780437875154,0.778943503618228,0.780046540015507
2020-10-26,"0-18 to 45-64",0.778930378525017,0.777798083292147,0.77892814162191,0.780057087019382
2020-10-27,"0-18 to 45-64",0.778938377838177,0.777818525252045,0.77894693527185,0.780040326445205
2020-10-28,"0-18 to 45-64",0.778935398492538,0.777844043530488,0.778932775263704,0.780060151170843
2020-10-29,"0-18 to 45-64",0.778940194629151,0.777825470316608,0.77894147181756,0.780045265625469
2020-10-30,"0-18 to 45-64",0.778935984787566,0.777792837479897,0.778941639394228,0.780061389644723
2020-10-31,"0-18 to 45-64",0.77892926113933,0.777813929639393,0.778926908587441,0.78003829228833
2020-11-01,"0-18 to 45-64",0.778946140458928,0.777840737864121,0.778948608259738,0.780039986871174
2020-11-02,"0-18 to 45-64",0.778934415721792,0.777827306790905,0.778928245514422,0.780073807703251
2020-11-03,"0-18 to 45-64",0.778950893238696,0.77784753992381,0.778953858848084,0.780052270518916
2020-11-04,"0-18 to 45-64",0.780127071171904,0.778946368434879,0.780128723674395,0.781309745503904
2020-11-05,"0-18 to 45-64",0.780118711550892,0.778926083107797,0.780120576097274,0.781311305873632
2020-11-06,"0-18 to 45-64",0.780117725995972,0.778911918330108,0.780117168095495,0.781285158554835
2020-11-07,"0-18 to 45-64",0.780117335491049,0.778949587284908,0.780108306897739,0.781308090835736
2020-11-08,"0-18 to 45-64",0.78011644458011,0.778920095585554,0.780116126158311,0.781302742798673
2020-11-09,"0-18 to 45-64",0.780110469172482,0.778912532719917,0.780114068957234,0.781293044969668
2020-11-10,"0-18 to 45-64",0.78011509884,0.778908968972813,0.78011123381532,0.781310176072233
2020-11-11,"0-18 to 45-64",0.780103652466732,0.778905653648341,0.780107826804179,0.781294916036869
2020-11-12,"0-18 to 45-64",0.780114984696809,0.778916815080201,0.780116141698171,0.781324171533144
2020-11-13,"0-18 to 45-64",0.78011668416611,0.778944797627208,0.780123682840619,0.781292203799856
2020-11-14,"0-18 to 45-64",0.780115038264837,0.778914938338517,0.780116999699019,0.781307870163197
2020-11-15,"0-18 to 45-64",0.780112318355175,0.778903511784899,0.7801220325402,0.781287098272286
2020-11-16,"0-18 to 45-64",0.780119208603968,0.778924225142554,0.780116659524175,0.781329237381405
2020-11-17,"0-18 to 45-64",0.780129563853573,0.778939857824883,0.780129872880484,0.781320783519019
2020-11-18,"0-18 to 45-64",0.780112415760626,0.77893347044639,0.780115070953081,0.781294564428744
2020-11-19,"0-18 to 45-64",0.780101872535073,0.778910398211701,0.780099698945433,0.781295879853683
2020-11-20,"0-18 to 45-64",0.780119905668285,0.778930416267185,0.780124818118062,0.781307401049753
2020-11-21,"0-18 to 45-64",0.780113127288491,0.778900952513492,0.780118369564422,0.781293452880832
2020-11-22,"0-18 to 45-64",0.780124576938613,0.778934556008992,0.780123446937246,0.781313206840708
2020-11-23,"0-18 to 45-64",0.780111008619825,0.778906164163846,0.780100234843359,0.781311850044441
2020-11-24,"0-18 to 45-64",0.78011194668555,0.778916358756346,0.780112129735575,0.781300773988896
2020-11-25,"0-18 to 45-64",0.780111491493543,0.778931266508723,0.780111645726727,0.781295080439378
2020-11-26,"0-18 to 45-64",0.780120745452171,0.778926875495209,0.780123953943147,0.781306137633595
2020-11-27,"0-18 to 45-64",0.780050178129944,0.778903370322728,0.78004727282172,0.781193507600922
2020-11-28,"0-18 to 45-64",0.780030699317697,0.778880648908428,0.780036526003456,0.781189550258199
2020-11-29,"0-18 to 45-64",0.780045175947979,0.778896822630437,0.780040784209726,0.781209242924856
2020-11-30,"0-18 to 45-64",0.780117869508539,0.778933691273486,0.780117718168622,0.781322528613434
2020-12-01,"0-18 to 45-64",0.780112550584441,0.778915340822087,0.780112108093167,0.781292537126708
2020-12-02,"0-18 to 45-64",0.780118944401457,0.778939476220846,0.780122748089003,0.781307905530507
2020-12-03,"0-18 to 45-64",0.780112510760438,0.778894476597337,0.780118078988323,0.781314261297697
2020-12-04,"0-18 to 45-64",0.780106305179296,0.778928992092621,0.780097972596554,0.781288848163874
2020-12-05,"0-18 to 45-64",0.780116505965102,0.778891815535305,0.780120668648912,0.781307928131038
2020-12-06,"0-18 to 45-64",0.780110703560104,0.778913689209185,0.78011065568888,0.781318693915275
2020-12-07,"0-18 to 45-64",0.780109628287186,0.778913924942399,0.780116137093815,0.78129112529333
2020-12-08,"0-18 to 45-64",0.78011488510427,0.778920246285312,0.780112028626435,0.781327077952033
2020-12-09,"0-18 to 45-64",0.780114647841079,0.778917732953034,0.780119420593254,0.781308236368094
2020-12-10,"0-18 to 45-64",0.780115591939118,0.778912910806952,0.780119791251422,0.78128779509235
2020-12-11,"0-18 to 45-64",0.780108275544252,0.778900961172223,0.780111672136735,0.781308195627706
2020-12-12,"0-18 to 45-64",0.78011125423781,0.77892475964624,0.780106955772254,0.781308648865678
2020-12-13,"0-18 to 45-64",0.780113843562495,0.778907789529526,0.780121783142985,0.781312541530327
2020-12-14,"0-18 to 45-64",0.780120884205478,0.778929959608463,0.780120605666636,0.781299207319208
2020-12-15,"0-18 to 45-64",0.778173969677745,0.777057085042126,0.778177121851557,0.779291095076659
2020-12-16,"0-18 to 45-64",0.775978431307939,0.774886892340093,0.775972202079183,0.777086941135429
2020-12-17,"0-18 to 45-64",0.775981498509241,0.774872778285214,0.775984394803652,0.777072853037754
2020-12-18,"0-18 to 45-64",0.775982339237184,0.774893867765619,0.77598404116541,0.777105637880163
2020-12-19,"0-18 to 45-64",0.775987328945987,0.774900024415492,0.775987700968383,0.777101926870191
2020-12-20,"0-18 to 45-64",0.775975328782538,0.774869750614721,0.775972222166921,0.777078054919753
2020-12-21,"0-18 to 45-64",0.775971756272961,0.774880846187949,0.775970327229659,0.777063436966945
2020-12-22,"0-18 to 45-64",0.775983272929392,0.774884795591571,0.775987467102293,0.777089625986796
2020-12-23,"0-18 to 45-64",0.775984958316656,0.774874044195766,0.775991911152326,0.777098558764785
2020-12-24,"0-18 to 45-64",0.775972123708989,0.774862525758623,0.775975103961384,0.777084421711889
2020-12-25,"0-18 to 45-64",0.775982120760004,0.774884834924277,0.775981525295607,0.777106825015931
2020-12-26,"0-18 to 45-64",0.77597594046416,0.774870886500288,0.775971776495189,0.777091450914921
2020-12-27,"0-18 to 45-64",0.775978245881792,0.774879615676868,0.775971681114336,0.777075825387989
2020-12-28,"0-18 to 45-64",0.775988158700008,0.774865476287385,0.775999745026751,0.777081789995323
2020-12-29,"0-18 to 45-64",0.77599847814002,0.774897741278001,0.77599098632994,0.777107443702229
2020-12-30,"0-18 to 45-64",0.775976554052958,0.774854452091748,0.775980027090994,0.777088842406468
2020-12-31,"0-18 to 45-64",0.775990741848547,0.774897323406566,0.775983977783857,0.777086295455725
2021-01-01,"0-18 to 45-64",0.775975275247436,0.774879363963659,0.775971392777483,0.777081067336716
2021-01-02,"0-18 to 45-64",0.775984011532753,0.774863248988818,0.775984854872856,0.77708797277309
2021-01-03,"0-18 to 45-64",0.775971073927811,0.774891926481932,0.775976850416456,0.777049224909449
2021-01-04,"0-18 to 45-64",0.775972499302899,0.774885570100559,0.775972456678945,0.777079074487813
2021-01-05,"0-18 to 45-64",0.775984739875287,0.774894070754659,0.775994721642812,0.777060028119305
2021-01-06,"0-18 to 45-64",0.775977936442977,0.774879878369094,0.77598384625381,0.777063331607577
2021-01-07,"0-18 to 45-64",0.775986249098881,0.774877532623673,0.775981774650784,0.777085399317774
2021-01-08,"0-18 to 45-64",0.775981852069375,0.774892928981257,0.77598062383962,0.777060322586329
2021-01-09,"0-18 to 45-64",0.775980046479466,0.774899638422151,0.775974476191943,0.777092763359872
2021-01-10,"0-18 to 45-64",0.77600008489241,0.774891008797387,0.775999354847876,0.777095223023396
2021-01-11,"0-18 to 45-64",0.775976638304536,0.774850473141236,0.775978992390076,0.777081418258425
2021-01-12,"0-18 to 45-64",0.775985267174983,0.774859853667859,0.775973223142901,0.77710809317673
2021-01-13,"0-18 to 45-64",0.775971307800376,0.774875343787643,0.775975871094369,0.77706484770275
2021-01-14,"0-18 to 45-64",0.775975145943475,0.774868727802275,0.775984224741754,0.777049903022867
2021-01-15,"0-18 to 45-64",0.775982511839511,0.774873632499784,0.77598991934439,0.77707247758505
2021-01-16,"0-18 to 45-64",0.775972470793249,0.774890285576652,0.775975331040536,0.777054015417054
2021-01-17,"0-18 to 45-64",0.775977955554365,0.774902916374911,0.775964252966708,0.777097846130509
2021-01-18,"0-18 to 45-64",0.775975246514666,0.774858963003156,0.775970923103306,0.777085165423344
2021-01-19,"0-18 to 45-64",0.775973941376216,0.774875035410377,0.775975127879663,0.777074650886424
2021-01-20,"0-18 to 45-64",0.775975874784966,0.774860377860426,0.775969938744087,0.77709496870736
2021-01-21,"0-18 to 45-64",0.77597022582156,0.774880892620774,0.775969029725424,0.77706300679993
2021-01-22,"0-18 to 45-64",0.775982628885746,0.774875541601269,0.775984545306426,0.7770945018008
2021-01-23,"0-18 to 45-64",0.775590292541319,0.774493432762155,0.775587724972591,0.77670557265795
2021-01-24,"0-18 to 45-64",0.775596240459457,0.77449223448512,0.775606129964279,0.776673659586981
2021-01-25,"0-18 to 45-64",0.77559718639779,0.774512091951945,0.775597687782961,0.776679812065739
2021-01-26,"0-18 to 45-64",0.775586650769362,0.774480868700661,0.775583226481598,0.776697875552816
2021-01-27,"0-18 to 45-64",0.775585071665748,0.774505494965223,0.775576420063554,0.776690912202869
2021-01-28,"0-18 to 45-64",0.775600662045979,0.774491732170954,0.775598603907261,0.776704989038102
2021-01-29,"0-18 to 45-64",0.775608781433759,0.774518621405814,0.775613585085791,0.776699049229729
2021-01-30,"0-18 to 45-64",0.775593821376677,0.774503951584838,0.77559119421965,0.776701748754609
2021-01-31,"0-18 to 45-64",0.775601759061503,0.774484354387997,0.775605321895996,0.776710647628618
2021-02-01,"0-18 to 45-64",0.775593060102814,0.774490519949201,0.775593935220521,0.776692596747814
2021-02-02,"0-18 to 45-64",0.775593378897281,0.774478286872308,0.775597115594927,0.776696698482046
2021-02-03,"0-18 to 45-64",0.775593996051548,0.774487690430295,0.775588123257996,0.776704945455076
2021-02-04,"0-18 to 45-64",0.775600494281946,0.774488083258952,0.775598766485184,0.776704801086582
2021-02-05,"0-18 to 45-64",0.775586337637946,0.774468973693794,0.775588487387091,0.776702799645739
2021-02-06,"0-18 to 45-64",0.775590413886132,0.774483254128587,0.775594023474165,0.776679757516288
2021-02-07,"0-18 to 45-64",0.775593643619156,0.774475650332361,0.775601195501976,0.77669128912045
2021-02-08,"0-18 to 45-64",0.775474510590131,0.774373605341579,0.775476943546182,0.776568582317379
2021-02-09,"0-18 to 45-64",0.77546919355206,0.774374623323595,0.775470550889233,0.776575479568304
2021-02-10,"0-18 to 45-64",0.775472204821561,0.774378983832201,0.775470124325256,0.776564192074004
2021-02-11,"0-18 to 45-64",0.77547949161578,0.774376828855597,0.775483297137322,0.77657803030455
2021-02-12,"0-18 to 45-64",0.775468784904474,0.774376070513491,0.77546499148992,0.776557408794379
