"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-04-10,"0-18 to 18-45",0.945526934469284,0.0627688151467237,0.950311887510869,1.81826011305361
2021-04-11,"0-18 to 18-45",0.945421134034008,0.0636946919463036,0.953345193821259,1.81905245506993
2021-04-12,"0-18 to 18-45",0.943647802708519,0.0549752565196356,0.949044383071523,1.80952539191407
2021-04-13,"0-18 to 18-45",0.943046301714684,0.0702494850851125,0.949838006484744,1.81453584502467
2021-04-14,"0-18 to 18-45",0.943192031565266,0.0546235772756245,0.951999521287931,1.81301881332423
2021-04-15,"0-18 to 18-45",0.928390120535243,0.0598019986724499,0.930501302916992,1.78766697432184
2021-04-16,"0-18 to 18-45",0.927411345321072,0.0552718829121971,0.934855266501102,1.78406927704113
2021-04-17,"0-18 to 18-45",0.929602311131392,0.0668129044803629,0.934590916415829,1.78065222488609
2021-04-18,"0-18 to 18-45",0.929112893667319,0.062445834015262,0.933738069658059,1.79132097141678
2021-04-19,"0-18 to 18-45",0.929328900394174,0.0578678844290088,0.937089828234929,1.77825786863426
2021-04-20,"0-18 to 18-45",0.929606005666836,0.0615141976966346,0.931032045385793,1.78102422349956
2021-04-21,"0-18 to 18-45",0.927437624601419,0.0561368655681739,0.932943445179519,1.77921103300969
2021-04-22,"0-18 to 18-45",0.929204328386716,0.0625127399239392,0.93221560125887,1.78128478055866
2021-04-23,"0-18 to 18-45",0.931270463214131,0.0645372196442108,0.937772273311476,1.78455618434629
2021-04-24,"0-18 to 18-45",0.928432360604051,0.0614183849607706,0.937825966659746,1.78846995690884
2021-04-25,"0-18 to 18-45",0.929885831862253,0.0553380188136477,0.933733994560455,1.79577326574126
2021-04-26,"0-18 to 18-45",0.930040930663812,0.0661087625939464,0.937597376717267,1.78606595470504
2021-04-27,"0-18 to 18-45",0.929705807767158,0.0623721388224092,0.935988052179487,1.77645716188294
2021-04-28,"0-18 to 18-45",0.929081214835671,0.0573451325468067,0.930641513385583,1.77904769903037
2021-04-29,"0-18 to 18-45",0.927980982388153,0.0653283034182882,0.932058913413494,1.78452666642313
2021-04-30,"0-18 to 18-45",0.929730167458099,0.0592371683764354,0.933371620797184,1.78485222045902
2021-05-01,"0-18 to 18-45",0.929785808698552,0.0628025889063884,0.937913231170335,1.77889949230117
2021-05-02,"0-18 to 18-45",0.928454438202583,0.0749288490904238,0.932065669952219,1.77573082472215
2021-05-03,"0-18 to 18-45",0.929533509105459,0.0640806011732293,0.929073839106569,1.78141998501385
2021-05-04,"0-18 to 18-45",0.929548111633118,0.0682694571228394,0.932437341546139,1.77913846227211
2021-05-05,"0-18 to 18-45",0.931349476788738,0.0682140630134867,0.937174590925937,1.78131239725915
2021-05-06,"0-18 to 18-45",0.996673376461499,0.126825542278717,0.996610899675262,1.85211536113081
2021-05-07,"0-18 to 18-45",0.995988499743201,0.116032312180379,0.995085582251348,1.84979853770998
2021-05-08,"0-18 to 18-45",0.997348917472912,0.130527584396356,1.00253410125717,1.84762637891665
2021-05-09,"0-18 to 18-45",0.997892679675262,0.118483152888501,1.00090711847699,1.8591099861983
2021-05-10,"0-18 to 18-45",1.08894006695033,0.206792798278998,1.08754945785924,1.95847005070406
2021-05-11,"0-18 to 18-45",1.08870362512504,0.221231472381927,1.09286300080307,1.95149330164472
2021-05-12,"0-18 to 18-45",1.08824838641675,0.214146659103391,1.09278008964664,1.94638341541714
2021-05-13,"0-18 to 18-45",1.09001016838081,0.213009459218248,1.09810025399413,1.9563158358092
2021-05-14,"0-18 to 18-45",1.08696361683419,0.205438996538356,1.09421469046471,1.94716071659825
2021-05-15,"0-18 to 18-45",1.08872664172062,0.201487263364134,1.09438402995834,1.94856083260215
2021-05-16,"0-18 to 18-45",1.09117503269681,0.220042548693614,1.0933027323616,1.95613540784474
2021-05-17,"0-18 to 18-45",1.08908660767101,0.217061563390563,1.0985544850248,1.94926523043724
2021-05-18,"0-18 to 18-45",1.08792201557605,0.21641404615963,1.09000365040692,1.94900085436345
2021-05-19,"0-18 to 18-45",1.08960557584765,0.215255996956089,1.09896242012921,1.94858724874388
2021-05-20,"0-18 to 18-45",1.09075699165015,0.217575448284421,1.09418542725973,1.94861806651378
2021-05-21,"0-18 to 18-45",1.08784209390656,0.214471993091706,1.09329004549994,1.94632970850619
2021-05-22,"0-18 to 18-45",1.08768386277516,0.202183220279256,1.09502426454934,1.94417421307583
2021-05-23,"0-18 to 18-45",1.09053778149653,0.20602995719137,1.09582207572323,1.94771852184785
2021-05-24,"0-18 to 18-45",1.0874961963712,0.223556290404343,1.09029995326768,1.95004586502577
2021-05-25,"0-18 to 18-45",1.1617931351499,0.185341655559791,1.16794412815306,2.11432466675457
2021-05-26,"0-18 to 18-45",1.1590981977434,0.203676642808254,1.16609228269554,2.10278099285945
2021-05-27,"0-18 to 18-45",1.15840597072793,0.198277533517909,1.16906174762739,2.10573078497903
2021-05-28,"0-18 to 18-45",1.15648024002905,0.187661313907382,1.16121447324867,2.10122862613297
2021-05-29,"0-18 to 18-45",1.15705262909216,0.199632169471447,1.16105654689469,2.09987695960438
2021-05-30,"0-18 to 18-45",1.15950988286239,0.197284947189637,1.16452894188834,2.10114624818459
2021-05-31,"0-18 to 18-45",1.15581722785576,0.196907254322938,1.16459995681436,2.09532669016117
2021-06-01,"0-18 to 18-45",1.15721994594015,0.204627138325258,1.15979338303785,2.10245407109624
2021-06-02,"0-18 to 18-45",1.15776163429413,0.201305537418854,1.16255643414165,2.09714059359756
2021-06-03,"0-18 to 18-45",1.16049457087164,0.189380676965329,1.16248769313777,2.09864200282782
2021-06-04,"0-18 to 18-45",1.16061764094658,0.198137459231817,1.16932616286984,2.11133138747734
2021-06-05,"0-18 to 18-45",1.15808799105237,0.188207534597184,1.16243578933805,2.10265199728718
2021-06-06,"0-18 to 18-45",1.1573676308951,0.19892947855768,1.16538600330633,2.09970838389157
2021-06-07,"0-18 to 18-45",1.15743710506488,0.192157300418761,1.16627045914985,2.09873496181734
2021-06-08,"0-18 to 18-45",1.15884999035918,0.201111011144905,1.1615710468082,2.09764506613121
2021-06-09,"0-18 to 18-45",1.15855981097533,0.201257869601073,1.16506730094899,2.10389009158397
2021-06-10,"0-18 to 18-45",1.15831075811892,0.196360558750071,1.16657307702365,2.09040581118818
2021-06-11,"0-18 to 18-45",1.15947846708953,0.187673283739017,1.16522283314643,2.10650461029712
2021-06-12,"0-18 to 18-45",1.15932762353925,0.199359497740863,1.16621422312529,2.10484472211839
2021-06-13,"0-18 to 18-45",1.15854561649068,0.194726445690095,1.16621685016356,2.11029351192238
2021-06-14,"0-18 to 18-45",1.15991405235339,0.199288553645435,1.16060408826752,2.09593040180338
2021-06-15,"0-18 to 18-45",1.16021016540677,0.199093893905143,1.1649652363681,2.10114091062275
2021-06-16,"0-18 to 18-45",1.23797711323662,0.289601629306241,1.24212585415197,2.16628530737799
2021-06-17,"0-18 to 18-45",1.23952860433192,0.285847042450022,1.24560278086019,2.16684168506848
2021-06-18,"0-18 to 18-45",1.23805142298038,0.297570110550689,1.24385961729128,2.164867166564
2021-06-19,"0-18 to 18-45",1.23852456358909,0.28785804996912,1.24692702802687,2.16385688176995
2021-06-20,"0-18 to 18-45",1.23720555866314,0.295816243416917,1.24213033787823,2.17035562251858
2021-06-21,"0-18 to 18-45",1.23754141342615,0.285228076907195,1.23671267432583,2.17341235162501
2021-06-22,"0-18 to 18-45",1.23865724886522,0.286225390067719,1.24680343272339,2.16489514137354
2021-06-23,"0-18 to 18-45",1.23965088316003,0.290102982278705,1.24568339716139,2.16466157625876
2021-06-24,"0-18 to 18-45",1.23883219289341,0.283177011463237,1.24927712779028,2.16710857661447
2021-06-25,"0-18 to 18-45",1.24019031378978,0.302333039106251,1.24696487350512,2.15535014221351
2021-06-26,"0-18 to 18-45",1.22194880370114,0.318711540151579,1.22856717024827,2.1088570724867
2021-06-27,"0-18 to 18-45",1.22289138886466,0.335665103630957,1.22670514691356,2.1041682161047
2021-06-28,"0-18 to 18-45",1.22016406185656,0.319290893180428,1.22732417347818,2.10652796289215
2021-06-29,"0-18 to 18-45",1.22167686631237,0.330689744348348,1.22777954831773,2.10440647424946
2021-06-30,"0-18 to 18-45",1.22233212921994,0.327552856827776,1.22717946886953,2.09509957457467
2021-07-01,"0-18 to 18-45",1.2222002027283,0.321929486683477,1.23472759800291,2.09679723052189
2021-07-02,"0-18 to 18-45",1.2216097497513,0.331034700814541,1.22292378550668,2.11128596617732
2021-07-03,"0-18 to 18-45",1.22011608274554,0.333984619418584,1.2257901454067,2.10458844592096
2021-07-04,"0-18 to 18-45",1.22023521847981,0.326455803857818,1.22095339503466,2.0904672135418
2021-07-05,"0-18 to 18-45",1.22432610937474,0.335294013854649,1.23043917351715,2.10178484434158
2021-07-06,"0-18 to 18-45",1.22080104128955,0.326134885906522,1.22681118337221,2.1005165178117
2021-07-07,"0-18 to 18-45",1.22279858517375,0.332466171468782,1.22749273768967,2.09698709876927
2021-07-08,"0-18 to 18-45",1.22047957677039,0.324488561162208,1.2251486568073,2.09367969453931
2021-07-09,"0-18 to 18-45",1.21849929638857,0.321632283587783,1.22081390502339,2.10072229356446
2021-07-10,"0-18 to 18-45",1.22050963553741,0.325899018888538,1.22227663151417,2.09789856633402
2021-07-11,"0-18 to 18-45",1.22136785725585,0.320523998251847,1.22689318840994,2.10805094771453
2021-07-12,"0-18 to 18-45",1.21903083020043,0.319616922336351,1.22168816427131,2.12379026724776
2021-07-13,"0-18 to 18-45",1.22221825281264,0.325622947207854,1.22823580041153,2.09341512766595
2021-07-14,"0-18 to 18-45",1.21973645997859,0.327908707370449,1.22080602371685,2.10589374021166
2021-07-15,"0-18 to 18-45",1.21936632496603,0.31175749347896,1.22447477784589,2.1064923711249
2021-07-16,"0-18 to 18-45",1.21955227922572,0.317176898754201,1.22435345230242,2.10703108547802
2021-07-17,"0-18 to 18-45",1.22148953400387,0.317670786634545,1.22834916453621,2.1057944942475
2021-07-18,"0-18 to 18-45",1.2200979910786,0.323791769636098,1.22009609976399,2.10523912598847
2021-07-19,"0-18 to 18-45",1.22047206551229,0.327205844879437,1.22785398346787,2.1057880324622
2021-07-20,"0-18 to 18-45",1.21919712441652,0.322295178962846,1.22360585193329,2.09707851773671
2021-07-21,"0-18 to 18-45",1.22058751949868,0.32720277276162,1.2279131164008,2.09088202320883
2021-07-22,"0-18 to 18-45",1.21940501947614,0.322301107583968,1.22512179057155,2.09553148817283
2021-07-23,"0-18 to 18-45",1.21762947829509,0.323291012555424,1.22474595613614,2.09021280904638
2021-07-24,"0-18 to 18-45",1.21916355007915,0.324965938580588,1.2235032654093,2.09706133707844
2021-07-25,"0-18 to 18-45",1.19674486961132,0.13360776653702,1.20186910451162,2.25454694944241
2021-07-26,"0-18 to 18-45",1.19287627550399,0.121955137402096,1.20082356198883,2.24522649237875
2021-07-27,"0-18 to 18-45",1.19492836015798,0.131768446373724,1.19888571407712,2.25102353712828
2021-07-28,"0-18 to 18-45",1.19322808892854,0.128173129228504,1.20159042857304,2.23646126188918
2021-07-29,"0-18 to 18-45",1.194328380346,0.115746353630759,1.20104090099413,2.24389977296571
2021-07-30,"0-18 to 18-45",1.19709304889056,0.123504409383163,1.20283832391645,2.25249323068877
2021-07-31,"0-18 to 18-45",1.19409649563496,0.122854857291471,1.2006300381267,2.24804232308401
2021-08-01,"0-18 to 18-45",1.19839501364502,0.127368260333178,1.2058384128916,2.25151526141567
2021-08-02,"0-18 to 18-45",1.19620518568597,0.133222184081191,1.20023243663916,2.25425577484829
2021-08-03,"0-18 to 18-45",1.19585360478467,0.134778970037655,1.20584477856491,2.26058051087679
2021-08-04,"0-18 to 18-45",1.19661540891041,0.146700035289611,1.2018043855904,2.25007412152006
2021-08-05,"0-18 to 18-45",1.19591563229769,0.125041155047855,1.20555504894527,2.24595937268808
2021-08-06,"0-18 to 18-45",1.19735910078095,0.124658258730394,1.20672441637302,2.25299965536307
2021-08-07,"0-18 to 18-45",1.19574881456231,0.127783091121656,1.19763499704521,2.25683963311576
2021-08-08,"0-18 to 18-45",1.1939774535149,0.123951092774183,1.19788399425731,2.24794597124586
2021-08-09,"0-18 to 18-45",1.19555685691941,0.133103064790229,1.20110517957501,2.24941424104361
2021-08-10,"0-18 to 18-45",1.19576605079351,0.132943555281547,1.20273738471163,2.24995479599608
2021-08-11,"0-18 to 18-45",1.19536753184823,0.14283385381861,1.20192024606756,2.24976255990308
2021-08-12,"0-18 to 18-45",1.19961361539214,0.13193000317789,1.20741949190767,2.2446251430303
2021-08-13,"0-18 to 18-45",1.19616186144144,0.121058697499143,1.20015836753348,2.24913320730367
2021-08-14,"0-18 to 18-45",1.23159683576196,0.290909718510229,1.23718813686988,2.15728104889758
2021-08-15,"0-18 to 18-45",1.22989760014094,0.294848014586336,1.2403521656863,2.15280589448245
2021-08-16,"0-18 to 18-45",1.22956416693772,0.294109107565194,1.23459092105205,2.14472866214358
2021-08-17,"0-18 to 18-45",1.23118788608536,0.292857772572325,1.23826684777491,2.15352711410723
2021-08-18,"0-18 to 18-45",1.23090478578952,0.304483256115125,1.23773319162688,2.14895968672889
2021-08-19,"0-18 to 18-45",1.2301376195959,0.298176530871098,1.23654324821911,2.15957214323343
2021-08-20,"0-18 to 18-45",1.22877698841248,0.287275770962059,1.23847785403406,2.15053321153592
2021-08-21,"0-18 to 18-45",1.22902623608483,0.296491838389017,1.2365430610441,2.15757484475657
2021-08-22,"0-18 to 18-45",1.22820279897741,0.28145049184354,1.23752190305313,2.14045441904885
2021-08-23,"0-18 to 18-45",1.23099720332017,0.294611288274395,1.23591339708254,2.14303728140795
2021-08-24,"0-18 to 18-45",1.22842526117161,0.292546227882487,1.23345376045036,2.16203191677688
2021-08-25,"0-18 to 18-45",1.22973685698656,0.299227420828545,1.2373358384476,2.15222165799695
2021-08-26,"0-18 to 18-45",1.23017019987912,0.299581986409258,1.23403083347112,2.15615384619945
2021-08-27,"0-18 to 18-45",1.22888884678194,0.301759602481498,1.23423705211786,2.1560630103338
2021-08-28,"0-18 to 18-45",1.22793641378242,0.283020774998468,1.24251997260038,2.13767068948297
2021-08-29,"0-18 to 18-45",1.23053177010524,0.282710106336492,1.23944709166777,2.15190545038504
2021-08-30,"0-18 to 18-45",1.22815769326914,0.287650609497272,1.23277933589509,2.15340486542848
2021-08-31,"0-18 to 18-45",1.23034600201412,0.302116521472594,1.23616482803609,2.13762801033871
2021-09-01,"0-18 to 18-45",1.2305236257119,0.281558771862423,1.24519448532339,2.13698407584968
2021-09-02,"0-18 to 18-45",1.23144040837108,0.297353767851156,1.24115885296586,2.15630899559359
2021-09-03,"0-18 to 18-45",1.22838368305341,0.284319866354549,1.2378212158265,2.14624647696745
2021-09-04,"0-18 to 18-45",1.2304512900116,0.287124725902488,1.2390847325483,2.15619374994062
2021-09-05,"0-18 to 18-45",1.22986557581451,0.293167704675972,1.23166876707998,2.16491137036173
2021-09-06,"0-18 to 18-45",1.23124830792056,0.298917179447718,1.23653999513756,2.15137168523484
2021-09-07,"0-18 to 18-45",1.22892321222702,0.289342574909195,1.23852881143065,2.15197793681826
2021-09-08,"0-18 to 18-45",1.2277075306683,0.295418044850248,1.23581759502768,2.14432200738502
2021-09-09,"0-18 to 18-45",1.2312239949582,0.289960805043271,1.24122209827703,2.1583010238211
2021-09-10,"0-18 to 18-45",1.23156240379517,0.294124235675107,1.24156340472171,2.16619489144445
2021-09-11,"0-18 to 18-45",1.22775515538869,0.285336191121631,1.23517761052387,2.15436541099767
2021-09-12,"0-18 to 18-45",1.2300043053091,0.303289320598676,1.23384567932157,2.1531614317654
2021-09-13,"0-18 to 18-45",1.22896522610913,0.300189898463045,1.23588065562822,2.15581498482633
2021-09-14,"0-18 to 18-45",1.22652498254139,0.286701281059243,1.22893114467887,2.15418144177064
2021-09-15,"0-18 to 18-45",1.4158420355271,0.496902669410889,1.418054447119,2.33717602118247
2021-09-16,"0-18 to 18-45",1.41645845992576,0.496535136071206,1.42442595602377,2.32900629933417
2021-09-17,"0-18 to 18-45",1.41655160511947,0.505234661932396,1.42159246492802,2.32376862632038
2021-09-18,"0-18 to 18-45",1.41428613503427,0.500845314443515,1.41953198361586,2.32205642378825
2021-09-19,"0-18 to 18-45",1.41450320553881,0.508717712628921,1.41757746027155,2.32282157806611
2021-09-20,"0-18 to 18-45",1.41492419713561,0.501288160018506,1.41674485082603,2.32378252831893
2021-09-21,"0-18 to 18-45",1.41299543410523,0.494978795904175,1.42506522750396,2.31712938619386
2021-09-22,"0-18 to 18-45",1.41333561828782,0.503848223653318,1.41244847733086,2.31873114147348
2021-09-23,"0-18 to 18-45",1.41522715971514,0.507051604741312,1.42186985876542,2.31840294032969
2021-09-24,"0-18 to 18-45",1.41353095770348,0.503980531844777,1.42189279506797,2.32579986150501
2021-09-25,"0-18 to 18-45",1.4140741743933,0.503190065471574,1.42497677587445,2.32439665889437
2021-09-26,"0-18 to 18-45",1.41406554475376,0.495687299132556,1.41476210598294,2.32876664171904
2021-09-27,"0-18 to 18-45",1.41277435173151,0.501390897485444,1.41264604729364,2.32607589367721
2021-09-28,"0-18 to 18-45",1.41595399695086,0.499011071897552,1.42278637278016,2.3292210821741
2021-09-29,"0-18 to 18-45",1.41336646811411,0.499778290911736,1.4152045387614,2.32015155153395
2021-09-30,"0-18 to 18-45",1.41402430590021,0.4922107835947,1.41979820892974,2.31500996369487
2021-10-01,"0-18 to 18-45",1.41571349393956,0.504766433672546,1.4221887353994,2.32731434592385
2021-10-02,"0-18 to 18-45",1.41348138633522,0.495966314267347,1.41504903174722,2.31703960814085
2021-10-03,"0-18 to 18-45",1.41415528897493,0.501652426703972,1.42019498870852,2.31550814709398
2021-10-04,"0-18 to 18-45",1.4127388820181,0.503220367472536,1.41868487268519,2.31927356071587
2021-10-05,"0-18 to 18-45",1.4155326581802,0.501241986023885,1.4149124128108,2.31598402598354
2021-10-06,"0-18 to 18-45",1.41597459476509,0.496249464467729,1.4188775594914,2.33384180719686
2021-10-07,"0-18 to 18-45",1.41604554082804,0.498320700711836,1.42241300881964,2.31803891354226
2021-10-08,"0-18 to 18-45",1.41366683213261,0.50218573157551,1.42034192110657,2.32024417270501
2021-10-09,"0-18 to 18-45",1.41347936087995,0.501749925798683,1.4220815921136,2.31830242963661
2021-10-10,"0-18 to 18-45",1.41475366885318,0.496934390729222,1.42445339688776,2.32753808152238
2021-10-11,"0-18 to 18-45",1.41455839638023,0.509624258948487,1.42121426785995,2.32016855774156
2021-10-12,"0-18 to 18-45",1.4110908465216,0.501357134686135,1.41566666994244,2.32784789946928
2021-10-13,"0-18 to 18-45",1.41660643389235,0.504012429478633,1.42100074926037,2.32494086836865
2021-10-14,"0-18 to 18-45",1.41482962033502,0.50152303889067,1.42075279174184,2.32824543405465
2021-10-15,"0-18 to 18-45",1.41463086214779,0.499286676404158,1.41896891430533,2.32788236290639
2021-10-16,"0-18 to 18-45",1.41429472297809,0.508214590863766,1.41650418512866,2.32647439461346
2021-10-17,"0-18 to 18-45",1.4167479965959,0.496576066501858,1.42438054488559,2.32034862907243
2021-10-18,"0-18 to 18-45",1.41315178457894,0.499715550990373,1.41419718135189,2.34156261788843
2021-10-19,"0-18 to 18-45",1.41679067777697,0.495444772489497,1.42486335317092,2.31795389673881
2021-10-20,"0-18 to 18-45",1.41597610360265,0.502625702542488,1.42100835729269,2.32541470297733
2021-10-21,"0-18 to 18-45",1.41358014000532,0.495636310704265,1.41246890246084,2.31833157327415
2021-10-22,"0-18 to 18-45",1.41462383112675,0.502249961602707,1.41702451240503,2.3296763880067
2021-10-23,"0-18 to 18-45",1.41678485667171,0.496951525250783,1.42565776874745,2.32717730668881
2021-10-24,"0-18 to 18-45",1.41442217761289,0.506184014957075,1.42307767362346,2.31305436036293
2021-10-25,"0-18 to 18-45",1.41343996032209,0.507867331081022,1.41726592636758,2.32078882022744
2021-10-26,"0-18 to 18-45",1.41560088063822,0.512671250439735,1.42218266356036,2.3305736987345
2021-10-27,"0-18 to 18-45",1.41379985640134,0.516987401643988,1.4213571232518,2.32575796192218
2021-10-28,"0-18 to 18-45",1.41260748049549,0.504839363106481,1.4152906839227,2.32020112784653
2021-10-29,"0-18 to 18-45",1.4124560308688,0.500714313274199,1.41615228714485,2.32120748180712
2021-10-30,"0-18 to 18-45",1.41471294108897,0.505740492669531,1.42212626544558,2.32637216510028
2021-10-31,"0-18 to 18-45",1.41336021515447,0.493186396930067,1.41313676694215,2.32324249281778
2021-11-01,"0-18 to 18-45",1.41563394320929,0.507473618843726,1.4134788141189,2.33718396597999
2021-11-02,"0-18 to 18-45",1.41431205688117,0.498423116679718,1.4179161479003,2.32627302144114
2021-11-03,"0-18 to 18-45",1.41514268804878,0.497598869102051,1.42113970165797,2.31711324088833
2021-11-04,"0-18 to 18-45",1.41288855933388,0.501728903571228,1.41672807001687,2.31787049827712
2021-11-05,"0-18 to 18-45",1.41552551380733,0.493974203572641,1.42900092099819,2.31438621526173
2021-11-06,"0-18 to 18-45",1.4163317203423,0.503175846320377,1.42256078729629,2.3148644516977
2021-11-07,"0-18 to 18-45",1.41686026436905,0.502402106492281,1.42143486349331,2.32792177078845
2021-11-08,"0-18 to 18-45",1.41308326631241,0.506445337043826,1.41620128055479,2.31649235939701
2021-11-09,"0-18 to 18-45",1.41348576268509,0.484848929085322,1.41907403985655,2.32081614042883
2021-11-10,"0-18 to 18-45",1.41184293933471,0.490451780621936,1.41756570544173,2.32038049882617
2021-11-11,"0-18 to 18-45",1.41425224915397,0.509728985739282,1.41745104227315,2.31496260217259
2021-11-12,"0-18 to 18-45",1.41385636137146,0.497279517303177,1.41561929548303,2.31994763935389
2021-11-13,"0-18 to 18-45",1.27861132464757,0.392795679550523,1.28425815744639,2.13525310998495
2021-11-14,"0-18 to 18-45",1.2785440959339,0.400647973873826,1.28503700422709,2.13416587035895
2021-11-15,"0-18 to 18-45",1.27481989240222,0.399612524615385,1.27883810901438,2.13094587263503
2021-11-16,"0-18 to 18-45",1.2778613117835,0.396332230710225,1.28051605245399,2.14360615909865
2021-11-17,"0-18 to 18-45",1.27862025052401,0.403442270422821,1.28281759446641,2.15140366233398
2021-11-18,"0-18 to 18-45",1.27468951808031,0.400387400159916,1.27614241266226,2.14427628817359
2021-11-19,"0-18 to 18-45",1.27787948084822,0.394719663459657,1.28403942273533,2.14213995546233
2021-11-20,"0-18 to 18-45",1.27794040844461,0.389841379079866,1.28558188451411,2.13905742728094
2021-11-21,"0-18 to 18-45",1.27770600656138,0.395021780986821,1.28542398506676,2.14470874213117
2021-11-22,"0-18 to 18-45",1.27856797600167,0.401236659231142,1.28522934865541,2.13255240670791
2021-11-23,"0-18 to 18-45",1.27801089848683,0.401488652227185,1.28104720138718,2.14247916203138
2021-11-24,"0-18 to 18-45",1.27772010968827,0.404415684855983,1.28301289274368,2.13882232503275
2021-11-25,"0-18 to 18-45",1.27556989836034,0.400186116843786,1.27765240337543,2.1392854840303
2021-11-26,"0-18 to 18-45",1.27711434146719,0.40665630133123,1.28651122908137,2.14036082374549
2021-11-27,"0-18 to 18-45",1.27715028802256,0.398072987586881,1.28182837838644,2.13546488158222
2021-11-28,"0-18 to 18-45",1.27564073111809,0.39550108500351,1.28345454095348,2.14445088058338
2021-11-29,"0-18 to 18-45",1.27760927158277,0.400561849737,1.28299850612245,2.14019948381825
2021-11-30,"0-18 to 18-45",1.27731605583722,0.399739268175579,1.28156859515141,2.14157720297764
2021-12-01,"0-18 to 18-45",1.27607377079763,0.376073341136911,1.28023708077746,2.14458356061138
2021-12-02,"0-18 to 18-45",1.27644310031245,0.406746639296689,1.28266616297847,2.14202388635544
2021-12-03,"0-18 to 18-45",1.27723810230851,0.395923379881605,1.28471315833051,2.15016566368913
2021-12-04,"0-18 to 18-45",1.27686897040232,0.394825603511047,1.28220069900987,2.13222190913421
2021-12-05,"0-18 to 18-45",1.27750439688503,0.401960990931463,1.28234758404096,2.14219655076848
2021-12-06,"0-18 to 18-45",1.27871183840542,0.406222210624319,1.28067909991448,2.14432665168032
2021-12-07,"0-18 to 18-45",1.27954895261306,0.404174619812452,1.28479422893393,2.13935067906985
2021-12-08,"0-18 to 18-45",1.27722664344672,0.396187337869521,1.27774673201734,2.13725612171622
2021-12-09,"0-18 to 18-45",1.27589511446683,0.395622583683671,1.27921370517776,2.1361332999714
2021-12-10,"0-18 to 18-45",1.27590799728201,0.402597838106853,1.28480813613838,2.14533756304474
2021-12-11,"0-18 to 18-45",1.27934971911366,0.409477886810983,1.28353931799988,2.15165783838274
2021-12-12,"0-18 to 18-45",1.27794284777621,0.406605025186924,1.28088451954907,2.14061248299428
2021-12-13,"0-18 to 18-45",1.27915700217064,0.402370497488962,1.28391690556758,2.15700572573392
2021-12-14,"0-18 to 18-45",1.27800552765033,0.409478200221609,1.28422490628267,2.14132323399438
2021-12-15,"0-18 to 18-45",1.27563154900706,0.396389870226309,1.28044720640082,2.13894970384013
2021-12-16,"0-18 to 18-45",1.27694747533033,0.396373417402599,1.27915165576454,2.14280202364492
2021-12-17,"0-18 to 18-45",1.27890748444438,0.399537552310159,1.28788499782321,2.13457491511131
2021-12-18,"0-18 to 18-45",1.27528109282663,0.406801526781927,1.28426266436277,2.13214270632093
2021-12-19,"0-18 to 18-45",1.27813692577869,0.406317018267318,1.28317065982313,2.13698148548432
2021-12-20,"0-18 to 18-45",1.27881035454593,0.404441328257506,1.27981228877144,2.14889423210934
2021-12-21,"0-18 to 18-45",1.27745677123548,0.397125331543495,1.2817477153759,2.14113083361194
2021-12-22,"0-18 to 18-45",1.55026277774756,0.668160171882522,1.55765850385714,2.41729383689873
2021-12-23,"0-18 to 18-45",1.55195857069331,0.669295284410569,1.55239223566703,2.42283148182503
2021-12-24,"0-18 to 18-45",1.54920416599772,0.66992803560517,1.5490976718668,2.43372553052012
2021-12-25,"0-18 to 18-45",1.55178967307532,0.672117333780613,1.56081253837797,2.41903026816927
2021-12-26,"0-18 to 18-45",1.55028688459681,0.667816402644648,1.56011742791989,2.41478720954239
2021-12-27,"0-18 to 18-45",1.55043560638811,0.663476970727291,1.55713618906192,2.42962600685473
2021-12-28,"0-18 to 18-45",1.55210470328038,0.677489571756994,1.55514729583389,2.43275062241083
2021-12-29,"0-18 to 18-45",1.55024891916845,0.669256018632179,1.55669740232371,2.42059044189141
2021-12-30,"0-18 to 18-45",1.54926354034164,0.666436250618736,1.55711087696846,2.41190262304642
2021-12-31,"0-18 to 18-45",1.55136066509799,0.676188635967122,1.5544618451419,2.43155522994882
2022-01-01,"0-18 to 18-45",1.55413003207726,0.674425739586623,1.55877613631105,2.4364108875045
2022-01-02,"0-18 to 18-45",1.55230379027256,0.663871790496956,1.55165696635951,2.43215466248891
2022-01-03,"0-18 to 18-45",1.55085760200863,0.658732564438227,1.5565237920912,2.42231124637238
2022-01-04,"0-18 to 18-45",1.54930990910786,0.667877973942402,1.55910064813403,2.41731706294318
2022-01-05,"0-18 to 18-45",1.55223668675055,0.674456722931822,1.55447275902025,2.4266144502564
2022-01-06,"0-18 to 18-45",1.55176186729078,0.685260121332736,1.55814221947911,2.41636264381096
2022-01-07,"0-18 to 18-45",1.62973834918755,0.744973477451324,1.64070426093973,2.50086231799813
2022-01-08,"0-18 to 18-45",1.63010305408553,0.75848019177162,1.632319913294,2.49783471416914
2022-01-09,"0-18 to 18-45",1.63014882126699,0.752344099598921,1.62958604928662,2.50063032619236
2022-01-10,"0-18 to 18-45",1.63054349866509,0.76148615822649,1.63843583342677,2.49529016882036
2022-01-11,"0-18 to 18-45",1.62924985488788,0.746191470128741,1.63731324863593,2.49770830572477
2022-01-12,"0-18 to 18-45",1.63280323975362,0.748110994160278,1.63639467386119,2.50909848450578
