"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2020-04-27,"65+ to 0-18",0.417621154673216,0.378867530821854,0.41791554425826,0.45630964214356
2020-04-28,"65+ to 0-18",0.417802525258229,0.379448036265115,0.417909248210034,0.455527132996919
2020-04-29,"65+ to 0-18",0.417779575896884,0.379902569332928,0.417825715924016,0.455701570079453
2020-04-30,"65+ to 0-18",0.417785808344047,0.378742054791578,0.417948505164087,0.456000763714781
2020-05-01,"65+ to 0-18",0.417767234191751,0.37950753454897,0.418106778872346,0.45571609472013
2020-05-02,"65+ to 0-18",0.417696707221434,0.379333083252071,0.417589114064517,0.456267128224032
2020-05-03,"65+ to 0-18",0.417593716880236,0.379033627959563,0.41762426281138,0.45589562523663
2020-05-04,"65+ to 0-18",0.417764391195189,0.379424850469131,0.417758391494736,0.455726067653189
2020-05-05,"65+ to 0-18",0.41762379087536,0.379610520854535,0.417502088204071,0.456019169426956
2020-05-06,"65+ to 0-18",0.41782660830253,0.378640588053574,0.417860389612058,0.456097005672336
2020-05-07,"65+ to 0-18",0.417602750257048,0.37882640991638,0.417562510436941,0.455564998455888
2020-05-08,"65+ to 0-18",0.417739719830241,0.379392636166124,0.417902452154009,0.456000947159075
2020-05-09,"65+ to 0-18",0.417580503114469,0.379272989731901,0.417832143456538,0.455025230048344
2020-05-10,"65+ to 0-18",0.41771299409253,0.379374094529608,0.41795142531758,0.455968951665043
2020-05-11,"65+ to 0-18",0.417769421031969,0.378955274934864,0.417811796023515,0.455970277898127
2020-05-12,"65+ to 0-18",0.417630476357908,0.3798266733644,0.417712436797212,0.455876364606731
2020-05-13,"65+ to 0-18",0.417588745970531,0.379666656118751,0.41775377696004,0.455204753636979
2020-05-14,"65+ to 0-18",0.417856543254365,0.379238052383293,0.417856862159055,0.456281541754176
2020-05-15,"65+ to 0-18",0.417519731963118,0.379492297624446,0.417616960354809,0.456145163037936
2020-05-16,"65+ to 0-18",0.417599565036599,0.379140523418409,0.417714467890993,0.455907573748948
2020-05-17,"65+ to 0-18",0.417868198459659,0.379100948879588,0.417928657807636,0.456577572886082
2020-05-18,"65+ to 0-18",0.428540181207576,0.38821118516452,0.428687455710144,0.468189077518747
2020-05-19,"65+ to 0-18",0.428591112243601,0.388793189625518,0.428734183628783,0.468155101727984
2020-05-20,"65+ to 0-18",0.428607754564297,0.389132849292881,0.428898261272213,0.467423595965481
2020-05-21,"65+ to 0-18",0.42850188493305,0.388932215435096,0.428618488411358,0.468293086513167
2020-05-22,"65+ to 0-18",0.428573574115747,0.389168260159279,0.428711249616073,0.467846259671317
2020-05-23,"65+ to 0-18",0.428725142644255,0.389420055364153,0.428923326689313,0.468188568755722
2020-05-24,"65+ to 0-18",0.428479376823452,0.388979680390423,0.428527066713732,0.468198654746467
2020-05-25,"65+ to 0-18",0.418752313202516,0.38072992677197,0.419003838832327,0.456276072728682
2020-05-26,"65+ to 0-18",0.418823562488858,0.381658432203225,0.418604228627396,0.456191287978291
2020-05-27,"65+ to 0-18",0.418799974695711,0.380452246555499,0.418845478311459,0.456701646762613
2020-05-28,"65+ to 0-18",0.418842199144409,0.380693283658174,0.418864674327344,0.456749440162567
2020-05-29,"65+ to 0-18",0.418737200550181,0.380326052438295,0.418965293816458,0.456320485433592
2020-05-30,"65+ to 0-18",0.428029397552526,0.384844327513233,0.428193136028384,0.470117291155222
2020-05-31,"65+ to 0-18",0.428154805186752,0.384891628400782,0.42813503048505,0.470274030895318
2020-06-01,"65+ to 0-18",0.411766083732329,0.370801857635139,0.411982776674242,0.452532957435443
2020-06-02,"65+ to 0-18",0.411914240028073,0.370495027301729,0.412064466451807,0.45279689409797
2020-06-03,"65+ to 0-18",0.411522902653786,0.370295427002802,0.41157415745799,0.452382526395441
2020-06-04,"65+ to 0-18",0.411526198483939,0.370114801948292,0.411768707899402,0.451905240245205
2020-06-05,"65+ to 0-18",0.411648440840583,0.370528363279664,0.41183310244939,0.452547765325485
2020-06-06,"65+ to 0-18",0.411573877013597,0.370187495979896,0.411754977206018,0.451883275173874
2020-06-07,"65+ to 0-18",0.411527415440218,0.370499464522783,0.411602913061134,0.452005252891077
2020-06-08,"65+ to 0-18",0.411645216835626,0.371019507657619,0.411939397433357,0.451972781058408
2020-06-09,"65+ to 0-18",0.421964003124257,0.376918851901528,0.422089683032164,0.465222158012234
2020-06-10,"65+ to 0-18",0.421836518589762,0.37743338549212,0.421850572051742,0.465230724867323
2020-06-11,"65+ to 0-18",0.421853233892248,0.377562101613852,0.421947080850874,0.465653588738897
2020-06-12,"65+ to 0-18",0.421926176028265,0.378274597919559,0.421910895821396,0.465903144059256
2020-06-13,"65+ to 0-18",0.421924504506555,0.378217231590557,0.422299823976174,0.464974970931431
2020-06-14,"65+ to 0-18",0.421945425576435,0.377463073691247,0.42183068342894,0.466067699238434
2020-06-15,"65+ to 0-18",0.421961890786456,0.378292834123583,0.422121862978016,0.465952079116514
2020-06-16,"65+ to 0-18",0.422024992252505,0.377830821592256,0.421966444513936,0.465863635972937
2020-06-17,"65+ to 0-18",0.447924057892641,0.376449878643052,0.448645653225767,0.517577282264324
2020-06-18,"65+ to 0-18",0.447864155785553,0.376099149292334,0.448323624604264,0.516889821131541
2020-06-19,"65+ to 0-18",0.447946089718297,0.376226583238038,0.448731705841892,0.51874663058007
2020-06-20,"65+ to 0-18",0.447934897503157,0.376698936616596,0.448271595088137,0.517960886382741
2020-06-21,"65+ to 0-18",0.447930184886924,0.375001970388461,0.44816236857713,0.518740065458219
2020-06-22,"65+ to 0-18",0.448093007076814,0.376413520413723,0.44810590192833,0.51858413250424
2020-06-23,"65+ to 0-18",0.447721730751271,0.375584968766125,0.448408925312066,0.518058108484574
2020-06-24,"65+ to 0-18",0.44574058159202,0.366694998721425,0.446446544508033,0.521994739541462
2020-06-25,"65+ to 0-18",0.445779586802022,0.366513974862803,0.446507504886168,0.521887185876743
2020-06-26,"65+ to 0-18",0.445598045483395,0.367211405847817,0.446501081297986,0.522843560529845
2020-06-27,"65+ to 0-18",0.445703059444939,0.366699421211314,0.446331093980993,0.522725059067105
2020-06-28,"65+ to 0-18",0.445808038652078,0.367601480710257,0.446312774622099,0.523457611491769
2020-06-29,"65+ to 0-18",0.445949186447218,0.368037030162237,0.446376958827333,0.522640266872735
2020-06-30,"65+ to 0-18",0.445696606862513,0.367271436418758,0.445871386545561,0.522346875467989
2020-07-01,"65+ to 0-18",0.433111120292092,0.341601484881375,0.433695119598667,0.520170658671362
2020-07-02,"65+ to 0-18",0.43302056083382,0.342536916231026,0.433405961913264,0.521157137987613
2020-07-03,"65+ to 0-18",0.433026950097385,0.343313170109536,0.433668650298472,0.520554717951496
2020-07-04,"65+ to 0-18",0.433270630960049,0.342444194778495,0.433676517810918,0.521266640343902
2020-07-05,"65+ to 0-18",0.43319556991354,0.342612928869062,0.433702199661751,0.521718574666768
2020-07-06,"65+ to 0-18",0.433244838252624,0.343352326597406,0.433729133963569,0.522344766629377
2020-07-07,"65+ to 0-18",0.433125222983493,0.341858646684874,0.433339248032843,0.521238473561038
2020-07-08,"65+ to 0-18",0.4331583146499,0.343256774929908,0.433958348727028,0.521184277460468
2020-07-09,"65+ to 0-18",0.433062061607627,0.341871743307007,0.43376955724115,0.521316564070671
2020-07-10,"65+ to 0-18",0.433199231494734,0.342574474040296,0.433386750593497,0.521758444912622
2020-07-11,"65+ to 0-18",0.433117784575281,0.343670612224796,0.433909162325408,0.521566159388099
2020-07-12,"65+ to 0-18",0.433027740826281,0.341617216418262,0.433909947803218,0.521252284321703
2020-07-13,"65+ to 0-18",0.433363106952082,0.341577694597004,0.433939846791122,0.522384785307463
2020-07-14,"65+ to 0-18",0.43321625068855,0.343869145353181,0.433589104228523,0.521966545250884
2020-07-15,"65+ to 0-18",0.433473197772875,0.343269237395719,0.433629654987595,0.52192218208082
2020-07-16,"65+ to 0-18",0.433206337442394,0.342742027024756,0.433479059458245,0.522217384718845
2020-07-17,"65+ to 0-18",0.433223664075074,0.342763642744202,0.433761762978527,0.521595927024819
2020-07-18,"65+ to 0-18",0.435850351676952,0.337263947969869,0.437162647067126,0.531414531336195
2020-07-19,"65+ to 0-18",0.435791323803332,0.338586904055675,0.436110998297078,0.531273167796275
2020-07-20,"65+ to 0-18",0.435675090554696,0.336915745847447,0.436339632002437,0.531759025849537
2020-07-21,"65+ to 0-18",0.435808413556072,0.337641199974617,0.43602976284928,0.531149726078831
2020-07-22,"65+ to 0-18",0.435786451667242,0.33770695008581,0.43631302194499,0.53092332155197
2020-07-23,"65+ to 0-18",0.435991813280897,0.337960366707585,0.436738416033321,0.531101318429461
2020-07-24,"65+ to 0-18",0.435780817272554,0.338635693582304,0.435850444760551,0.531278826407658
2020-07-25,"65+ to 0-18",0.435954658857575,0.33721912275248,0.436924683404568,0.530320386809565
2020-07-26,"65+ to 0-18",0.435834089444988,0.338151563677832,0.436692587423465,0.531091063979701
2020-07-27,"65+ to 0-18",0.435692016275832,0.336977503950661,0.436253013301961,0.531823146286397
2020-07-28,"65+ to 0-18",0.435715582664813,0.338611134293423,0.435594889465547,0.531846605861291
2020-07-29,"65+ to 0-18",0.435923421657017,0.339203886350295,0.436569471405768,0.530746539073844
2020-07-30,"65+ to 0-18",0.435849930954103,0.337408494800411,0.436510833857,0.531830843904043
2020-07-31,"65+ to 0-18",0.435969239779933,0.337389735619599,0.436149477533793,0.530699215580356
2020-08-01,"65+ to 0-18",0.43579954431303,0.337056586960455,0.43612270349448,0.531553749572719
2020-08-02,"65+ to 0-18",0.435701771365441,0.338100470047595,0.436264224650779,0.530776013242782
2020-08-03,"65+ to 0-18",0.435970712771734,0.336510752144315,0.436531272174697,0.531613073085555
2020-08-04,"65+ to 0-18",0.435703115170406,0.337118161042261,0.436247821094157,0.531847008344319
2020-08-05,"65+ to 0-18",0.435857332523931,0.337173601444872,0.436696997283591,0.531380600240766
2020-08-06,"65+ to 0-18",0.435777862075243,0.337284261472465,0.436499768833357,0.531465116017126
2020-08-07,"65+ to 0-18",0.435704329873634,0.337499926130293,0.435941766344028,0.530997614465619
2020-08-08,"65+ to 0-18",0.436051880947871,0.337989480828289,0.436509860405749,0.531743081550913
2020-08-09,"65+ to 0-18",0.435825094536039,0.336978767371328,0.43706918038648,0.53118431175136
2020-08-10,"65+ to 0-18",0.435735740414838,0.338847418091858,0.436257556168833,0.532048438202786
2020-08-11,"65+ to 0-18",0.43576188133029,0.336735697952549,0.435988268662286,0.530670015162685
2020-08-12,"65+ to 0-18",0.435853465574352,0.337268889897789,0.436304693887062,0.531164180297975
2020-08-13,"65+ to 0-18",0.435931577208347,0.338056817124145,0.436444979173584,0.531433818547938
2020-08-14,"65+ to 0-18",0.435795970768139,0.337303638462802,0.436344015163524,0.531314365678972
2020-08-15,"65+ to 0-18",0.435953293474248,0.337147065561548,0.436551255752588,0.532530446623734
2020-08-16,"65+ to 0-18",0.433081574952282,0.330681370388887,0.433619836703157,0.53362145031116
2020-08-17,"65+ to 0-18",0.432789301988404,0.33041611697963,0.433137798148001,0.534081462570891
2020-08-18,"65+ to 0-18",0.433121751383727,0.330251750895381,0.433541264421992,0.534398786964885
2020-08-19,"65+ to 0-18",0.43298685288967,0.328852988942344,0.433566682140136,0.533849421222029
2020-08-20,"65+ to 0-18",0.433037493833549,0.32936038525884,0.433693888823811,0.532802245537847
2020-08-21,"65+ to 0-18",0.432945556018197,0.329529471045013,0.433522710633328,0.533841115568606
2020-08-22,"65+ to 0-18",0.432950556581118,0.329628784614589,0.433515589620983,0.533130881247353
2020-08-23,"65+ to 0-18",0.432942016645776,0.329627647408587,0.433214149738455,0.533976168503158
2020-08-24,"65+ to 0-18",0.432999141289549,0.329018521361676,0.433882349779267,0.533559580550558
2020-08-25,"65+ to 0-18",0.432817199915803,0.32973308538967,0.43399635804151,0.532232491739186
2020-08-26,"65+ to 0-18",0.432872356763313,0.330143999400268,0.433394365199126,0.534106891622475
2020-08-27,"65+ to 0-18",0.432673337166111,0.328808383278222,0.43333368032733,0.533370276856655
2020-08-28,"65+ to 0-18",0.432968975711951,0.330197438974858,0.433370087644594,0.53284090686207
2020-08-29,"65+ to 0-18",0.432832077406086,0.328854191031139,0.433522288147486,0.533592763267729
2020-08-30,"65+ to 0-18",0.432883545465422,0.329754597392684,0.433429192184416,0.533353098745932
2020-08-31,"65+ to 0-18",0.432783781569993,0.328944413558806,0.433705570156095,0.532569637803107
2020-09-01,"65+ to 0-18",0.425017383795034,0.356529395307028,0.425154237868379,0.49127417615128
2020-09-02,"65+ to 0-18",0.424678160573246,0.356928494482513,0.424829772574581,0.491543434698066
2020-09-03,"65+ to 0-18",0.424957416941064,0.358263411298007,0.425098326659908,0.491508011581158
2020-09-04,"65+ to 0-18",0.424909075436806,0.357702101309111,0.425147925154496,0.492068846899267
2020-09-05,"65+ to 0-18",0.424904478414619,0.357628696957126,0.425169047057394,0.491916976452096
2020-09-06,"65+ to 0-18",0.425001620820624,0.357258545032951,0.42543654453269,0.491045763690694
2020-09-07,"65+ to 0-18",0.424716833675984,0.356918477161183,0.425174155026549,0.491133016227011
2020-09-08,"65+ to 0-18",0.424853826778426,0.358048190463939,0.424961505937467,0.491582219555202
2020-09-09,"65+ to 0-18",0.424971896603365,0.357536058556096,0.425089484940898,0.491327034812398
2020-09-10,"65+ to 0-18",0.424952427459292,0.357633760622909,0.425415170408248,0.491051724504114
2020-09-11,"65+ to 0-18",0.42479881690727,0.357332418902904,0.425101310635721,0.490928579093574
2020-09-12,"65+ to 0-18",0.424983275200783,0.3579914196478,0.425145101656528,0.492412265368321
2020-09-13,"65+ to 0-18",0.425074805355502,0.357978060244336,0.425165756810259,0.490554234885564
2020-09-14,"65+ to 0-18",0.425006731191316,0.357195254019464,0.425094254019139,0.491860974468418
2020-09-15,"65+ to 0-18",0.424975105171815,0.357991159116214,0.424905899338296,0.492037721350832
2020-09-16,"65+ to 0-18",0.425091524574124,0.35815107882908,0.425078173404898,0.491721689443684
2020-09-17,"65+ to 0-18",0.42506043644807,0.357674836036562,0.425331484372953,0.491481159308583
2020-09-18,"65+ to 0-18",0.424968215423924,0.357161250633568,0.424904190431681,0.491633276560349
2020-09-19,"65+ to 0-18",0.424808182966216,0.357637240911888,0.425424585299116,0.490676791934443
2020-09-20,"65+ to 0-18",0.424984120478467,0.357213059490504,0.425373132495229,0.49227430833349
2020-09-21,"65+ to 0-18",0.424992563891498,0.357253371187162,0.425250255925766,0.492110526215477
2020-09-22,"65+ to 0-18",0.425011055377447,0.357656581955009,0.424915200494793,0.492246064877467
2020-09-23,"65+ to 0-18",0.424950979532515,0.3571959776977,0.424994905693639,0.492234687531778
2020-09-24,"65+ to 0-18",0.424964799206187,0.357886316665454,0.425136305653913,0.491582980650632
2020-09-25,"65+ to 0-18",0.425041651438341,0.357587204767477,0.425600874823023,0.491513324675696
2020-09-26,"65+ to 0-18",0.425249489732607,0.357889028486806,0.425452021237543,0.491529527234359
2020-09-27,"65+ to 0-18",0.424764272725941,0.357507648719075,0.424897355728841,0.492210931792272
2020-09-28,"65+ to 0-18",0.424939731217705,0.35793737733398,0.425259860100967,0.491595749075329
2020-09-29,"65+ to 0-18",0.424959037844448,0.35689494588191,0.425364149626224,0.491722843414086
2020-09-30,"65+ to 0-18",0.424826217030753,0.358315211301268,0.424820170579859,0.490744834735474
2020-10-01,"65+ to 0-18",0.424875000123465,0.357964898673514,0.425073179070509,0.491286242024764
2020-10-02,"65+ to 0-18",0.424728775187748,0.35810086635451,0.424886525882944,0.490880768222223
2020-10-03,"65+ to 0-18",0.424886283543545,0.357554909242061,0.425300302951954,0.491728037828353
2020-10-04,"65+ to 0-18",0.424812636352151,0.356596774174423,0.425081108242739,0.491966458015298
2020-10-05,"65+ to 0-18",0.424854517431282,0.356834658458457,0.425257280009,0.491662086692466
2020-10-06,"65+ to 0-18",0.424811463506165,0.358208863004709,0.424726273052376,0.490924414720221
2020-10-07,"65+ to 0-18",0.424836423326,0.357497544894985,0.425375079473227,0.490742639771558
2020-10-08,"65+ to 0-18",0.425010075063012,0.358107030209794,0.425422982847587,0.491754470453372
2020-10-09,"65+ to 0-18",0.420391673165967,0.357556885361385,0.420735666404303,0.483315203733239
2020-10-10,"65+ to 0-18",0.420403728752475,0.357184911930124,0.420917132444142,0.482692733877736
2020-10-11,"65+ to 0-18",0.42046910481929,0.357569836426506,0.420835099424804,0.483164131436242
2020-10-12,"65+ to 0-18",0.420584756015416,0.357496389612966,0.420422707545449,0.483164710025106
2020-10-13,"65+ to 0-18",0.420487197471924,0.357576015095883,0.420621922482375,0.482221147098942
2020-10-14,"65+ to 0-18",0.420521288557397,0.357899558750847,0.420596520939774,0.482537569330361
2020-10-15,"65+ to 0-18",0.420532178543874,0.357520133396495,0.420667015153705,0.484082866556594
2020-10-16,"65+ to 0-18",0.420613689735042,0.357914197682612,0.420675287070874,0.483169174749904
2020-10-17,"65+ to 0-18",0.420491696219837,0.357512579172409,0.420428043739014,0.482461180695606
2020-10-18,"65+ to 0-18",0.420339163248863,0.35718121472364,0.420592245188163,0.483084910036902
2020-10-19,"65+ to 0-18",0.420597320663984,0.357995446056098,0.420677694663418,0.483175853173973
2020-10-20,"65+ to 0-18",0.420452905415894,0.357035839670417,0.420487828776442,0.483162513378381
2020-10-21,"65+ to 0-18",0.420569507316999,0.357160717770948,0.42093757346757,0.483277425963443
2020-10-22,"65+ to 0-18",0.420428828123029,0.357639241893966,0.420898629316303,0.482287849463621
2020-10-23,"65+ to 0-18",0.42029578367004,0.356756160338255,0.420203579315596,0.482732420360041
2020-10-24,"65+ to 0-18",0.420539214000818,0.357247461201934,0.420438708907559,0.482745578202322
2020-10-25,"65+ to 0-18",0.420391626837661,0.357378062760975,0.420497655107478,0.484065057481855
2020-10-26,"65+ to 0-18",0.451364172553338,0.401873062583982,0.45153743504865,0.499876081487528
2020-10-27,"65+ to 0-18",0.451237603621039,0.401714040086858,0.451535941302268,0.500041557513095
