"date","age_groups","mean_contacts","lower_95_ci","median_contacts","upper_95_ci"
2021-04-01,"65+ to 0-18",0.105320227570261,-0.238101744037354,0.105536621487127,0.44989935761884
2021-04-02,"65+ to 0-18",0.104872533458606,-0.237843640332391,0.106021072997211,0.443785547565701
2021-04-03,"65+ to 0-18",0.105024505822813,-0.232873233242529,0.105753021581908,0.448364032703974
2021-04-04,"65+ to 0-18",0.104812371981851,-0.237252747181879,0.105883868163406,0.445571183162373
2021-04-05,"65+ to 0-18",0.105079425520448,-0.233803441594472,0.106191669946015,0.447315498387472
2021-04-06,"65+ to 0-18",0.104623206975586,-0.232849504812953,0.104646898798733,0.447789368259736
2021-04-07,"65+ to 0-18",0.104714878676938,-0.236549667137081,0.105411197492901,0.443511220781725
2021-04-08,"65+ to 0-18",0.105129686685861,-0.232749861360167,0.107064739294027,0.444123127031988
2021-04-09,"65+ to 0-18",0.104517485240831,-0.235870711841022,0.105120573169339,0.447067526137465
2021-04-10,"65+ to 0-18",0.104649704784613,-0.23440077439021,0.104314840706394,0.444735114660735
2021-04-11,"65+ to 0-18",0.104722187645824,-0.235903341277675,0.10426700354843,0.448637105488408
2021-04-12,"65+ to 0-18",0.105317371724836,-0.233056042200491,0.106472273191171,0.446306323653121
2021-04-13,"65+ to 0-18",0.105017366001237,-0.236379483556544,0.105999603662197,0.448683451237341
2021-04-14,"65+ to 0-18",0.104898396094476,-0.234048099350176,0.10655536326389,0.446827264076579
2021-04-15,"65+ to 0-18",0.104969405628789,-0.236006644071771,0.104511373911564,0.447601716940039
2021-04-16,"65+ to 0-18",0.104854650468482,-0.234466818673154,0.105354710133031,0.448284245502556
2021-04-17,"65+ to 0-18",0.104497787836197,-0.238055123742371,0.105470353717352,0.449123496031886
2021-04-18,"65+ to 0-18",0.104826851843646,-0.235063477824648,0.104471806474374,0.445103704622334
2021-04-19,"65+ to 0-18",0.10415669995596,-0.237264667697437,0.1051449874844,0.448676484223479
2021-04-20,"65+ to 0-18",0.104384429484275,-0.236409432649192,0.105749993241946,0.445915084619453
2021-04-21,"65+ to 0-18",0.104543472715355,-0.234548181142163,0.105242422879387,0.445234222136147
2021-04-22,"65+ to 0-18",0.104980799473768,-0.235975938073898,0.105397422567128,0.446711500448012
2021-04-23,"65+ to 0-18",0.0856161787244645,-0.281936650821257,0.0872481682841906,0.448194161344109
2021-04-24,"65+ to 0-18",0.0847764056837619,-0.277421038708998,0.0851557588230382,0.449500862521704
2021-04-25,"65+ to 0-18",0.0852726718484432,-0.277722413029655,0.0857129990499297,0.447336304228589
2021-04-26,"65+ to 0-18",0.0848859809257898,-0.275789159147602,0.0862326679133004,0.449371356481708
2021-04-27,"65+ to 0-18",0.0851119019345335,-0.275750977352373,0.0841408091773068,0.449657618403001
2021-04-28,"65+ to 0-18",0.0855589974894476,-0.277918176018033,0.0854394679953839,0.449351513581971
2021-04-29,"65+ to 0-18",0.0856892971084245,-0.275724991740766,0.0861656526614711,0.447976240204919
2021-04-30,"65+ to 0-18",0.0855982186677902,-0.277455587031009,0.0850101165183842,0.448337418708347
2021-05-01,"65+ to 0-18",0.0847184726366105,-0.276778045371951,0.0838892551696837,0.449132160592262
2021-05-02,"65+ to 0-18",0.085462233438768,-0.277089666934059,0.0853048888998231,0.451596104063759
2021-05-03,"65+ to 0-18",0.0853580436088829,-0.281554099056635,0.0844552603726542,0.450092980750345
2021-05-04,"65+ to 0-18",0.0855886601470157,-0.275803305702248,0.0874872550309625,0.450287598286444
2021-05-05,"65+ to 0-18",0.0856070714141836,-0.278888690400827,0.0853793047790318,0.44702414175705
2021-05-06,"65+ to 0-18",0.084914348397791,-0.280289780443083,0.0842953734860101,0.448439356908837
2021-05-07,"65+ to 0-18",0.0858305658501182,-0.275296943823323,0.0850644294443959,0.449886311245798
2021-05-08,"65+ to 0-18",0.0849928073741867,-0.279743427101777,0.0852389009125589,0.448255927618504
2021-05-09,"65+ to 0-18",0.0846267631603364,-0.277557247523147,0.0842486309210607,0.449040422545714
2021-05-10,"65+ to 0-18",0.0855535593956543,-0.277154403656911,0.0855610633368444,0.449307646939449
2021-05-11,"65+ to 0-18",0.0853004503399142,-0.276775919113945,0.0859841747170762,0.448527238224599
2021-05-12,"65+ to 0-18",0.085522547692548,-0.277187477793918,0.085745245070059,0.44837920564272
2021-05-13,"65+ to 0-18",0.0848533364047053,-0.27452219443977,0.0844320147796639,0.447870812942398
2021-05-14,"65+ to 0-18",0.0847705091081235,-0.280127518501663,0.0847795474254982,0.450165129634186
2021-05-15,"65+ to 0-18",0.0852316671871493,-0.278443156793273,0.0862479665148025,0.446171221882515
2021-05-16,"65+ to 0-18",0.0853773151064428,-0.278253296711936,0.0867369005910596,0.450981946843204
2021-05-17,"65+ to 0-18",0.0853116493549776,-0.276494118290943,0.0862295747090635,0.447663647820127
2021-05-18,"65+ to 0-18",0.0855247498841631,-0.279225203161301,0.0855566738758134,0.448861522666328
2021-05-19,"65+ to 0-18",0.085939031203135,-0.276412363544092,0.086468490026519,0.45196461453966
2021-05-20,"65+ to 0-18",0.0848756417421355,-0.280210395241793,0.0838775508996727,0.449389804360147
2021-05-21,"65+ to 0-18",0.0853145130945905,-0.281370131739984,0.0842424801355691,0.44905369210766
2021-05-22,"65+ to 0-18",0.0851664695291866,-0.275951580724781,0.0859790646384876,0.449328232485829
2021-05-23,"65+ to 0-18",0.0852502649694618,-0.278540755541473,0.0834850174916484,0.447150225629988
2021-05-24,"65+ to 0-18",0.0851992320838579,-0.282144958689117,0.0864028809558424,0.450003436468887
2021-05-25,"65+ to 0-18",0.0857830153301075,-0.276224970280751,0.0853456801583114,0.450344422654912
2021-05-26,"65+ to 0-18",0.0852668173612131,-0.276600266004651,0.0852340661102182,0.450122093927832
2021-05-27,"65+ to 0-18",0.0852947861140376,-0.278618886549883,0.0862949212932359,0.451968934881909
2021-05-28,"65+ to 0-18",0.0856077284575826,-0.275701111450852,0.0864725363680776,0.447216277211351
2021-05-29,"65+ to 0-18",0.0854593424055896,-0.277751076502644,0.085368889628665,0.451519478211249
2021-05-30,"65+ to 0-18",0.0857551334765777,-0.278178884859104,0.0871565024730459,0.449248725917793
2021-05-31,"65+ to 0-18",0.0850315452724553,-0.281550439825632,0.0860288462237338,0.44895230590068
2021-06-01,"65+ to 0-18",-0.166212764736615,-0.62510273459146,-0.166875668637876,0.294995245424522
2021-06-02,"65+ to 0-18",-0.166542818590969,-0.628017734694658,-0.168271400058615,0.292676664450272
2021-06-03,"65+ to 0-18",-0.166772569237083,-0.626805968958324,-0.166962512830352,0.291868134561712
2021-06-04,"65+ to 0-18",-0.166552701611804,-0.630503038372486,-0.167303185477078,0.29388665665143
2021-06-05,"65+ to 0-18",-0.16720090307776,-0.630344916120934,-0.167775214722697,0.291936495398758
2021-06-06,"65+ to 0-18",-0.166540671176074,-0.62807485298215,-0.167513023487905,0.290812421094896
2021-06-07,"65+ to 0-18",-0.166734397469584,-0.62923735834192,-0.166854447154298,0.288079671246321
2021-06-08,"65+ to 0-18",-0.166976971494602,-0.626372662337117,-0.166384136181602,0.291837820413542
2021-06-09,"65+ to 0-18",-0.166853995913736,-0.629187380831359,-0.166588314767855,0.290853610724091
2021-06-10,"65+ to 0-18",-0.166914351660077,-0.627354872953734,-0.16691068312573,0.290458341850572
2021-06-11,"65+ to 0-18",-0.166615871892041,-0.628846092335135,-0.165678884684472,0.29003939603386
2021-06-12,"65+ to 0-18",-0.167159059085606,-0.629759668783054,-0.166563363923986,0.291038551823242
2021-06-13,"65+ to 0-18",-0.167149159940944,-0.628009847410212,-0.166086622012135,0.292170203424107
2021-06-14,"65+ to 0-18",-0.166806790464361,-0.626963999320419,-0.166992459787276,0.292214243871972
2021-06-15,"65+ to 0-18",-0.166583561678758,-0.625370488008055,-0.169066475319437,0.291176873020527
2021-06-16,"65+ to 0-18",-0.166963507091931,-0.626076740604223,-0.168248224187902,0.292376185293639
2021-06-17,"65+ to 0-18",-0.167496073063021,-0.628662648930045,-0.168123984235124,0.293570604349725
2021-06-18,"65+ to 0-18",-0.166978374558924,-0.627482630844434,-0.167851429008483,0.291421643994715
2021-06-19,"65+ to 0-18",-0.167105329255959,-0.6311329459695,-0.167406050446052,0.290981473998802
2021-06-20,"65+ to 0-18",-0.167631114264232,-0.625386843523521,-0.167920506710702,0.290776346975269
2021-06-21,"65+ to 0-18",-0.167301160925563,-0.628465281618955,-0.167588961122705,0.289811920689268
